# x
9.986128211021423340e-01 1.999924033880233765e-01
9.968808293342590332e-01 1.999615877866744995e-01
9.944597482681274414e-01 1.998788416385650635e-01
9.913533926010131836e-01 1.997049301862716675e-01
9.875664710998535156e-01 1.993900090456008911e-01
9.831048846244812012e-01 1.988741755485534668e-01
9.779754281044006348e-01 1.980880349874496460e-01
9.721860885620117188e-01 1.969536691904067993e-01
9.657458066940307617e-01 1.953856796026229858e-01
9.586644172668457031e-01 1.932924538850784302e-01
9.509529471397399902e-01 1.905779540538787842e-01
9.426231980323791504e-01 1.871434897184371948e-01
9.336880445480346680e-01 1.828899532556533813e-01
9.241613149642944336e-01 1.777203679084777832e-01
9.140576720237731934e-01 1.715426445007324219e-01
9.033926129341125488e-01 1.642723530530929565e-01
8.921827077865600586e-01 1.558365076780319214e-01
8.804451227188110352e-01 1.461760848760604858e-01
8.681980371475219727e-01 1.352500468492507935e-01
8.554603457450866699e-01 1.230380460619926453e-01
8.422515988349914551e-01 1.095435842871665955e-01
8.285923004150390625e-01 9.479685872793197632e-02
8.145033717155456543e-01 7.885646820068359375e-02
8.000066280364990234e-01 6.181131675839424133e-02
7.851243615150451660e-01 4.378119856119155884e-02
7.698795795440673828e-01 2.491649799048900604e-02
7.542957067489624023e-01 5.397525150328874588e-03
7.383968830108642578e-01 -1.456800103187561035e-02
7.222075462341308594e-01 -3.474775329232215881e-02
7.057526707649230957e-01 -5.488932877779006958e-02
6.890576481819152832e-01 -7.472466677427291870e-02
6.721482276916503906e-01 -9.397642314434051514e-02
6.550503969192504883e-01 -1.123642548918724060e-01
6.377906203269958496e-01 -1.296117007732391357e-01
6.203954815864562988e-01 -1.454530805349349976e-01
6.028918027877807617e-01 -1.596408337354660034e-01
5.853065848350524902e-01 -1.719519644975662231e-01
5.676668882369995117e-01 -1.821942627429962158e-01
5.500000119209289551e-01 -1.902112811803817749e-01
5.323330760002136230e-01 -1.958869844675064087e-01
5.146933794021606445e-01 -1.991482824087142944e-01
4.971081614494323730e-01 -1.999669969081878662e-01
4.796044826507568359e-01 -1.983600407838821411e-01
4.622093439102172852e-01 -1.943884044885635376e-01
4.449495971202850342e-01 -1.881546825170516968e-01
4.278517961502075195e-01 -1.797995865345001221e-01
4.109423458576202393e-01 -1.694971472024917603e-01
3.942473232746124268e-01 -1.574495285749435425e-01
3.777924478054046631e-01 -1.438807696104049683e-01
3.616031110286712646e-01 -1.290305405855178833e-01
3.457042872905731201e-01 -1.131475791335105896e-01
3.301204442977905273e-01 -9.648336470127105713e-02
3.148756325244903564e-01 -7.928614318370819092e-02
2.999933958053588867e-01 -6.179551407694816589e-02
2.854966223239898682e-01 -4.423749074339866638e-02
2.714077234268188477e-01 -2.682070806622505188e-02
2.577483654022216797e-01 -9.733035229146480560e-03
2.445396631956100464e-01 6.860307883471250534e-03
2.318019419908523560e-01 2.281854115426540375e-02
2.195548713207244873e-01 3.802556917071342468e-02
2.078173160552978516e-01 5.238987877964973450e-02
1.966073811054229736e-01 6.584367156028747559e-02
1.859423518180847168e-01 7.834138721227645874e-02
1.758386790752410889e-01 8.985779434442520142e-02
1.663119196891784668e-01 1.003858074545860291e-01
1.573767960071563721e-01 1.099339276552200317e-01
1.490470618009567261e-01 1.185237318277359009e-01
1.413355767726898193e-01 1.261871457099914551e-01
1.342542171478271484e-01 1.329639106988906860e-01
1.278139054775238037e-01 1.388990134000778198e-01
1.220245659351348877e-01 1.440403908491134644e-01
1.168951466679573059e-01 1.484366953372955322e-01
1.124335378408432007e-01 1.521354168653488159e-01
1.086466237902641296e-01 1.551811397075653076e-01
1.055402457714080811e-01 1.576139926910400391e-01
1.031191945075988770e-01 1.594685316085815430e-01
1.013872027397155762e-01 1.607726365327835083e-01
1.003469303250312805e-01 1.615467667579650879e-01
1.000000014901161194e-01 1.618034094572067261e-01
1.000000000000000000e+00 1.000000000000000000e+01
9.996530413627624512e-01 1.000000000000000000e+01
9.986128211021423340e-01 1.000000000000000000e+01
9.968808293342590332e-01 1.000000000000000000e+01
9.944597482681274414e-01 1.000000000000000000e+01
9.913533926010131836e-01 1.000000000000000000e+01
9.875664710998535156e-01 1.000000000000000000e+01
9.831048846244812012e-01 1.000000000000000000e+01
9.779754281044006348e-01 1.000000000000000000e+01
9.721860885620117188e-01 1.000000000000000000e+01
9.657458066940307617e-01 1.000000000000000000e+01
9.586644172668457031e-01 1.000000000000000000e+01
9.509529471397399902e-01 1.000000000000000000e+01
9.426231980323791504e-01 1.000000000000000000e+01
9.336880445480346680e-01 1.000000000000000000e+01
9.241613149642944336e-01 1.000000000000000000e+01
9.140576720237731934e-01 1.000000000000000000e+01
9.033926129341125488e-01 1.000000000000000000e+01
8.921827077865600586e-01 1.000000000000000000e+01
8.804451227188110352e-01 1.000000000000000000e+01
8.681980371475219727e-01 1.000000000000000000e+01
8.554603457450866699e-01 1.000000000000000000e+01
8.422515988349914551e-01 1.000000000000000000e+01
8.285923004150390625e-01 1.000000000000000000e+01
8.145033717155456543e-01 1.000000000000000000e+01
8.000066280364990234e-01 1.000000000000000000e+01
7.851243615150451660e-01 1.000000000000000000e+01
7.698795795440673828e-01 1.000000000000000000e+01
7.542957067489624023e-01 1.000000000000000000e+01
7.383968830108642578e-01 1.000000000000000000e+01
7.222075462341308594e-01 1.000000000000000000e+01
7.057526707649230957e-01 1.000000000000000000e+01
6.890576481819152832e-01 1.000000000000000000e+01
6.721482276916503906e-01 1.000000000000000000e+01
6.550503969192504883e-01 1.000000000000000000e+01
6.377906203269958496e-01 1.000000000000000000e+01
6.203954815864562988e-01 1.000000000000000000e+01
6.028918027877807617e-01 1.000000000000000000e+01
5.853065848350524902e-01 1.000000000000000000e+01
5.676668882369995117e-01 1.000000000000000000e+01
5.500000119209289551e-01 1.000000000000000000e+01
5.323330760002136230e-01 1.000000000000000000e+01
5.146933794021606445e-01 1.000000000000000000e+01
4.971081614494323730e-01 1.000000000000000000e+01
4.796044826507568359e-01 1.000000000000000000e+01
4.622093439102172852e-01 1.000000000000000000e+01
4.449495971202850342e-01 1.000000000000000000e+01
4.278517961502075195e-01 1.000000000000000000e+01
4.109423458576202393e-01 1.000000000000000000e+01
3.942473232746124268e-01 1.000000000000000000e+01
3.777924478054046631e-01 1.000000000000000000e+01
3.616031110286712646e-01 1.000000000000000000e+01
3.457042872905731201e-01 1.000000000000000000e+01
3.301204442977905273e-01 1.000000000000000000e+01
3.148756325244903564e-01 1.000000000000000000e+01
2.999933958053588867e-01 1.000000000000000000e+01
2.854966223239898682e-01 1.000000000000000000e+01
2.714077234268188477e-01 1.000000000000000000e+01
2.577483654022216797e-01 1.000000000000000000e+01
2.445396631956100464e-01 1.000000000000000000e+01
2.318019419908523560e-01 1.000000000000000000e+01
2.195548713207244873e-01 1.000000000000000000e+01
2.078173160552978516e-01 1.000000000000000000e+01
1.966073811054229736e-01 1.000000000000000000e+01
1.859423518180847168e-01 1.000000000000000000e+01
1.758386790752410889e-01 1.000000000000000000e+01
1.663119196891784668e-01 1.000000000000000000e+01
1.573767960071563721e-01 1.000000000000000000e+01
1.490470618009567261e-01 1.000000000000000000e+01
1.413355767726898193e-01 1.000000000000000000e+01
1.342542171478271484e-01 1.000000000000000000e+01
1.278139054775238037e-01 1.000000000000000000e+01
1.220245659351348877e-01 1.000000000000000000e+01
1.168951466679573059e-01 1.000000000000000000e+01
1.124335378408432007e-01 1.000000000000000000e+01
1.086466237902641296e-01 1.000000000000000000e+01
1.055402457714080811e-01 1.000000000000000000e+01
1.031191945075988770e-01 1.000000000000000000e+01
1.013872027397155762e-01 1.000000000000000000e+01
1.003469303250312805e-01 1.000000000000000000e+01
1.000000014901161194e-01 1.000000000000000000e+01
1.000000000000000000e+00 9.999623298645019531e+00
9.996530413627624512e-01 9.999623298645019531e+00
9.986128211021423340e-01 9.999623298645019531e+00
9.968808293342590332e-01 9.999623298645019531e+00
9.944597482681274414e-01 9.999623298645019531e+00
9.913533926010131836e-01 9.999623298645019531e+00
9.875664710998535156e-01 9.999623298645019531e+00
9.831048846244812012e-01 9.999623298645019531e+00
9.779754281044006348e-01 9.999623298645019531e+00
9.721860885620117188e-01 9.999623298645019531e+00
9.657458066940307617e-01 9.999623298645019531e+00
9.586644172668457031e-01 9.999623298645019531e+00
9.509529471397399902e-01 9.999623298645019531e+00
9.426231980323791504e-01 9.999623298645019531e+00
9.336880445480346680e-01 9.999623298645019531e+00
9.241613149642944336e-01 9.999623298645019531e+00
9.140576720237731934e-01 9.999623298645019531e+00
9.033926129341125488e-01 9.999623298645019531e+00
8.921827077865600586e-01 9.999623298645019531e+00
8.804451227188110352e-01 9.999623298645019531e+00
8.681980371475219727e-01 9.999623298645019531e+00
8.554603457450866699e-01 9.999623298645019531e+00
8.422515988349914551e-01 9.999623298645019531e+00
8.285923004150390625e-01 9.999623298645019531e+00
8.145033717155456543e-01 9.999623298645019531e+00
8.000066280364990234e-01 9.999623298645019531e+00
7.851243615150451660e-01 9.999623298645019531e+00
7.698795795440673828e-01 9.999623298645019531e+00
7.542957067489624023e-01 9.999623298645019531e+00
7.383968830108642578e-01 9.999623298645019531e+00
7.222075462341308594e-01 9.999623298645019531e+00
7.057526707649230957e-01 9.999623298645019531e+00
6.890576481819152832e-01 9.999623298645019531e+00
6.721482276916503906e-01 9.999623298645019531e+00
6.550503969192504883e-01 9.999623298645019531e+00
6.377906203269958496e-01 9.999623298645019531e+00
6.203954815864562988e-01 9.999623298645019531e+00
6.028918027877807617e-01 9.999623298645019531e+00
5.853065848350524902e-01 9.999623298645019531e+00
5.676668882369995117e-01 9.999623298645019531e+00
5.500000119209289551e-01 9.999623298645019531e+00
5.323330760002136230e-01 9.999623298645019531e+00
5.146933794021606445e-01 9.999623298645019531e+00
4.971081614494323730e-01 9.999623298645019531e+00
4.796044826507568359e-01 9.999623298645019531e+00
4.622093439102172852e-01 9.999623298645019531e+00
4.449495971202850342e-01 9.999623298645019531e+00
4.278517961502075195e-01 9.999623298645019531e+00
4.109423458576202393e-01 9.999623298645019531e+00
3.942473232746124268e-01 9.999623298645019531e+00
3.777924478054046631e-01 9.999623298645019531e+00
3.616031110286712646e-01 9.999623298645019531e+00
3.457042872905731201e-01 9.999623298645019531e+00
3.301204442977905273e-01 9.999623298645019531e+00
3.148756325244903564e-01 9.999623298645019531e+00
2.999933958053588867e-01 9.999623298645019531e+00
2.854966223239898682e-01 9.999623298645019531e+00
2.714077234268188477e-01 9.999623298645019531e+00
2.577483654022216797e-01 9.999623298645019531e+00
2.445396631956100464e-01 9.999623298645019531e+00
2.318019419908523560e-01 9.999623298645019531e+00
2.195548713207244873e-01 9.999623298645019531e+00
2.078173160552978516e-01 9.999623298645019531e+00
1.966073811054229736e-01 9.999623298645019531e+00
1.859423518180847168e-01 9.999623298645019531e+00
1.758386790752410889e-01 9.999623298645019531e+00
1.663119196891784668e-01 9.999623298645019531e+00
1.573767960071563721e-01 9.999623298645019531e+00
1.490470618009567261e-01 9.999623298645019531e+00
1.413355767726898193e-01 9.999623298645019531e+00
1.342542171478271484e-01 9.999623298645019531e+00
1.278139054775238037e-01 9.999623298645019531e+00
1.220245659351348877e-01 9.999623298645019531e+00
1.168951466679573059e-01 9.999623298645019531e+00
1.124335378408432007e-01 9.999623298645019531e+00
1.086466237902641296e-01 9.999623298645019531e+00
1.055402457714080811e-01 9.999623298645019531e+00
1.031191945075988770e-01 9.999623298645019531e+00
1.013872027397155762e-01 9.999623298645019531e+00
1.003469303250312805e-01 9.999623298645019531e+00
1.000000014901161194e-01 9.999623298645019531e+00
1.000000000000000000e+00 9.998494148254394531e+00
9.996530413627624512e-01 9.998494148254394531e+00
9.986128211021423340e-01 9.998494148254394531e+00
9.968808293342590332e-01 9.998494148254394531e+00
9.944597482681274414e-01 9.998494148254394531e+00
9.913533926010131836e-01 9.998494148254394531e+00
9.875664710998535156e-01 9.998494148254394531e+00
9.831048846244812012e-01 9.998494148254394531e+00
9.779754281044006348e-01 9.998494148254394531e+00
9.721860885620117188e-01 9.998494148254394531e+00
9.657458066940307617e-01 9.998494148254394531e+00
9.586644172668457031e-01 9.998494148254394531e+00
9.509529471397399902e-01 9.998494148254394531e+00
9.426231980323791504e-01 9.998494148254394531e+00
9.336880445480346680e-01 9.998494148254394531e+00
9.241613149642944336e-01 9.998494148254394531e+00
9.140576720237731934e-01 9.998494148254394531e+00
9.033926129341125488e-01 9.998494148254394531e+00
8.921827077865600586e-01 9.998494148254394531e+00
8.804451227188110352e-01 9.998494148254394531e+00
8.681980371475219727e-01 9.998494148254394531e+00
8.554603457450866699e-01 9.998494148254394531e+00
8.422515988349914551e-01 9.998494148254394531e+00
8.285923004150390625e-01 9.998494148254394531e+00
8.145033717155456543e-01 9.998494148254394531e+00
8.000066280364990234e-01 9.998494148254394531e+00
7.851243615150451660e-01 9.998494148254394531e+00
7.698795795440673828e-01 9.998494148254394531e+00
7.542957067489624023e-01 9.998494148254394531e+00
7.383968830108642578e-01 9.998494148254394531e+00
7.222075462341308594e-01 9.998494148254394531e+00
7.057526707649230957e-01 9.998494148254394531e+00
6.890576481819152832e-01 9.998494148254394531e+00
6.721482276916503906e-01 9.998494148254394531e+00
6.550503969192504883e-01 9.998494148254394531e+00
6.377906203269958496e-01 9.998494148254394531e+00
6.203954815864562988e-01 9.998494148254394531e+00
6.028918027877807617e-01 9.998494148254394531e+00
5.853065848350524902e-01 9.998494148254394531e+00
5.676668882369995117e-01 9.998494148254394531e+00
5.500000119209289551e-01 9.998494148254394531e+00
5.323330760002136230e-01 9.998494148254394531e+00
5.146933794021606445e-01 9.998494148254394531e+00
4.971081614494323730e-01 9.998494148254394531e+00
4.796044826507568359e-01 9.998494148254394531e+00
4.622093439102172852e-01 9.998494148254394531e+00
4.449495971202850342e-01 9.998494148254394531e+00
4.278517961502075195e-01 9.998494148254394531e+00
4.109423458576202393e-01 9.998494148254394531e+00
3.942473232746124268e-01 9.998494148254394531e+00
3.777924478054046631e-01 9.998494148254394531e+00
3.616031110286712646e-01 9.998494148254394531e+00
3.457042872905731201e-01 9.998494148254394531e+00
3.301204442977905273e-01 9.998494148254394531e+00
3.148756325244903564e-01 9.998494148254394531e+00
2.999933958053588867e-01 9.998494148254394531e+00
2.854966223239898682e-01 9.998494148254394531e+00
2.714077234268188477e-01 9.998494148254394531e+00
2.577483654022216797e-01 9.998494148254394531e+00
2.445396631956100464e-01 9.998494148254394531e+00
2.318019419908523560e-01 9.998494148254394531e+00
2.195548713207244873e-01 9.998494148254394531e+00
2.078173160552978516e-01 9.998494148254394531e+00
1.966073811054229736e-01 9.998494148254394531e+00
1.859423518180847168e-01 9.998494148254394531e+00
1.758386790752410889e-01 9.998494148254394531e+00
1.663119196891784668e-01 9.998494148254394531e+00
1.573767960071563721e-01 9.998494148254394531e+00
1.490470618009567261e-01 9.998494148254394531e+00
1.413355767726898193e-01 9.998494148254394531e+00
1.342542171478271484e-01 9.998494148254394531e+00
1.278139054775238037e-01 9.998494148254394531e+00
1.220245659351348877e-01 9.998494148254394531e+00
1.168951466679573059e-01 9.998494148254394531e+00
1.124335378408432007e-01 9.998494148254394531e+00
1.086466237902641296e-01 9.998494148254394531e+00
1.055402457714080811e-01 9.998494148254394531e+00
1.031191945075988770e-01 9.998494148254394531e+00
